node_count	max_range	mean_geo_distance	connectivity_per	connected_median_hop_count	connected_max_hop_count
20	0.5500000000000003	0.4841445965873934	100.0	1.3894736842105264	2
20	0.5500000000000003	0.5234953050515796	100.0	1.4210526315789473	3
20	0.5500000000000003	0.5245660420916407	100.0	1.4631578947368422	3
20	0.5500000000000003	0.4959118101364498	100.0	1.4473684210526316	3
20	0.5500000000000003	0.5212106595898809	100.0	1.4894736842105263	3
20	0.5500000000000003	0.5347669245772462	100.0	1.5105263157894737	3
20	0.5500000000000003	0.48947141867215277	100.0	1.4157894736842105	3
20	0.5500000000000003	0.5845993496003405	100.0	1.6210526315789473	3
20	0.5500000000000003	0.6016449248798154	100.0	1.7894736842105263	3
20	0.5500000000000003	0.5376170527067328	100.0	1.5315789473684212	3
20	0.5500000000000003	0.5056277155741701	100.0	1.4578947368421054	3
20	0.5500000000000003	0.5740293044422328	100.0	1.6263157894736842	3
20	0.5500000000000003	0.46691676953744615	100.0	1.3421052631578947	3
20	0.5500000000000003	0.489940826699691	100.0	1.4210526315789473	3
20	0.5500000000000003	0.5125007385199881	100.0	1.4894736842105263	3
20	0.5500000000000003	0.563705897281158	100.0	1.6157894736842104	3
20	0.5500000000000003	0.5294327092450989	100.0	1.4789473684210526	3
20	0.5500000000000003	0.4650638305380576	100.0	1.331578947368421	2
20	0.5500000000000003	0.4672752430751204	100.0	1.3894736842105264	3
20	0.5500000000000003	0.5775964964814395	100.0	1.6105263157894736	3
20	0.5500000000000003	0.5234153142812362	100.0	1.5	3
20	0.5500000000000003	0.5449018713958247	100.0	1.5368421052631578	3
20	0.5500000000000003	0.5460324876528959	100.0	1.563157894736842	3
20	0.5500000000000003	0.5448527414494952	100.0	1.5473684210526315	3
20	0.5500000000000003	0.5673575147386287	100.0	1.5842105263157895	3
20	0.5500000000000003	0.5470593562381649	100.0	1.805263157894737	3
20	0.5500000000000003	0.54073165371843	100.0	1.5210526315789474	3
20	0.5500000000000003	0.49395175509647465	100.0	1.4	3
20	0.5500000000000003	0.6024759452921608	100.0	1.931578947368421	4
20	0.5500000000000003	0.4856150511510325	100.0	1.4052631578947368	3
20	0.5500000000000003	0.5595113101581429	100.0	1.568421052631579	3
20	0.5500000000000003	0.48420499220524543	100.0	1.4157894736842105	3
20	0.5500000000000003	0.517885692902489	100.0	1.5368421052631578	3
20	0.5500000000000003	0.5127601286677392	100.0	1.436842105263158	3
20	0.5500000000000003	0.4699718126157361	100.0	1.3842105263157896	3
20	0.5500000000000003	0.5667566087459357	100.0	1.5736842105263158	3
20	0.5500000000000003	0.5196504510375489	100.0	1.4631578947368422	3
20	0.5500000000000003	0.46939443098270806	100.0	1.3789473684210527	3
20	0.5500000000000003	0.5308108193567773	100.0	1.4631578947368422	3
20	0.5500000000000003	0.540496336479878	100.0	1.4947368421052631	3
20	0.5500000000000003	0.5112241783482349	100.0	1.4052631578947368	3
20	0.5500000000000003	0.5196697700195595	100.0	1.4789473684210526	3
20	0.5500000000000003	0.5624257668402547	100.0	1.5947368421052632	3
20	0.5500000000000003	0.5332440139549696	100.0	1.5736842105263158	3
20	0.5500000000000003	0.5840963962791268	100.0	1.6736842105263159	3
20	0.5500000000000003	0.44426022890766725	100.0	1.2894736842105263	2
20	0.5500000000000003	0.4475198439104071	100.0	1.3578947368421053	3
20	0.5500000000000003	0.5485524010796101	100.0	1.5263157894736843	3
20	0.5500000000000003	0.4686914790416179	100.0	1.436842105263158	3
20	0.5500000000000003	0.4935811268726054	100.0	1.3789473684210527	2
20	0.5500000000000003	0.4924061050801429	100.0	1.4210526315789473	3
20	0.5500000000000003	0.5435420922323788	100.0	1.5263157894736843	3
20	0.5500000000000003	0.5446510993601951	100.0	1.5105263157894737	3
20	0.5500000000000003	0.5572637652756898	100.0	1.805263157894737	3
20	0.5500000000000003	0.6167291006561253	100.0	1.9	4
20	0.5500000000000003	0.5746315750049139	100.0	1.7105263157894737	3
20	0.5500000000000003	0.5237277381734554	100.0	1.5263157894736843	3
20	0.5600000000000003	0.5452124405395473	100.0	1.563157894736842	3
20	0.5600000000000003	0.48343513488147694	100.0	1.3842105263157896	3
20	0.5600000000000003	0.5883565356074807	100.0	1.6578947368421053	3
20	0.5600000000000003	0.6034396886587111	100.0	1.7157894736842105	3
20	0.5600000000000003	0.5399845866681536	100.0	1.5	3
20	0.5600000000000003	0.5338889606207056	100.0	1.4421052631578948	3
20	0.5600000000000003	0.44581655390686015	100.0	1.3210526315789475	2
20	0.5600000000000003	0.5730252818513563	100.0	1.5842105263157895	3
20	0.5600000000000003	0.5567080795129735	100.0	1.694736842105263	4
20	0.5600000000000003	0.5665605367368142	100.0	1.5578947368421052	3
20	0.5600000000000003	0.540529765727755	100.0	1.5105263157894737	3
20	0.5600000000000003	0.5881190259023049	100.0	1.6	3
20	0.5600000000000003	0.48149756888912354	100.0	1.3263157894736841	3
20	0.5600000000000003	0.5440889387784411	100.0	1.6473684210526316	4
20	0.5600000000000003	0.5435890240789057	100.0	1.4947368421052631	3
20	0.5600000000000003	0.5938210027814331	100.0	1.7421052631578948	3
20	0.5600000000000003	0.546124545751787	100.0	1.4631578947368422	3
20	0.5600000000000003	0.5743969642844332	100.0	1.6	3
20	0.5600000000000003	0.5425794529134499	100.0	1.5210526315789474	3
20	0.5600000000000003	0.5224802212131583	100.0	1.436842105263158	3
20	0.5600000000000003	0.4953470997324216	100.0	1.3894736842105264	3
20	0.5600000000000003	0.5735221380780008	100.0	1.5894736842105264	3
20	0.5600000000000003	0.45874097587292967	100.0	1.2578947368421052	2
20	0.5600000000000003	0.4998294302450545	100.0	1.3894736842105264	3
20	0.5600000000000003	0.5960651124792484	100.0	1.9421052631578948	5
20	0.5600000000000003	0.5262132542187614	100.0	1.5263157894736843	3
20	0.5600000000000003	0.46310199428788906	100.0	1.3842105263157896	2
20	0.5600000000000003	0.5699355862259301	100.0	1.5894736842105264	3
20	0.5600000000000003	0.4983030282553353	100.0	1.368421052631579	3
20	0.5600000000000003	0.435925848039171	100.0	1.3421052631578947	3
20	0.5600000000000003	0.49685709934561356	100.0	1.4263157894736842	3
20	0.5600000000000003	0.48829105531721156	100.0	1.3578947368421053	3
20	0.5600000000000003	0.49480977325838704	100.0	1.4	3
20	0.5600000000000003	0.5624123815715113	100.0	1.5210526315789474	3
20	0.5600000000000003	0.5070289650804476	100.0	1.4157894736842105	3
20	0.5600000000000003	0.5304191168938633	100.0	1.4473684210526316	3
20	0.5600000000000003	0.5083179431132936	100.0	1.4263157894736842	3
20	0.5600000000000003	0.5750661718278534	100.0	1.7578947368421052	4
20	0.5600000000000003	0.5547025164123826	100.0	1.4894736842105263	3
20	0.5600000000000003	0.6036477481447544	100.0	1.7052631578947368	3
20	0.5600000000000003	0.4785265995621187	100.0	1.3526315789473684	3
20	0.5600000000000003	0.47833265022656796	100.0	1.394736842105263	3
20	0.5600000000000003	0.46851144421725993	100.0	1.3473684210526315	3
20	0.5600000000000003	0.5561278701068475	100.0	1.5526315789473684	3
20	0.5600000000000003	0.5492443756522335	100.0	1.5736842105263158	3
20	0.5600000000000003	0.458627640228991	100.0	1.3473684210526315	3
20	0.5600000000000003	0.5558881395706514	100.0	1.5368421052631578	3
20	0.5600000000000003	0.5350212803261069	100.0	1.4631578947368422	3
20	0.5600000000000003	0.5091832014213982	100.0	1.431578947368421	3
20	0.5600000000000003	0.5560747619970472	100.0	1.5157894736842106	3
20	0.5600000000000003	0.44137668307444045	100.0	1.3368421052631578	3
20	0.5600000000000003	0.5425760184990454	100.0	1.5157894736842106	3
20	0.5600000000000003	0.5098898868971653	100.0	1.4578947368421054	3
20	0.5600000000000003	0.5538678868159412	100.0	1.5894736842105264	3
20	0.5600000000000003	0.5366555093742628	100.0	1.5421052631578946	3
20	0.5600000000000003	0.42797603923997213	100.0	1.268421052631579	2
20	0.5600000000000003	0.5288936322539467	100.0	1.4736842105263157	3
20	0.5600000000000003	0.6110802137626565	100.0	1.8263157894736841	3
20	0.5600000000000003	0.510110246475307	100.0	1.4263157894736842	2
20	0.5600000000000003	0.505974599400277	100.0	1.431578947368421	3
20	0.5600000000000003	0.5660701465040103	100.0	1.5789473684210527	3
20	0.5600000000000003	0.5293058346583813	100.0	1.5421052631578946	3
20	0.5600000000000003	0.5292484332309397	100.0	1.4526315789473685	3
20	0.5600000000000003	0.5790734009589774	100.0	1.605263157894737	3
20	0.5600000000000003	0.4897557159285188	100.0	1.3894736842105264	2
20	0.5600000000000003	0.4865909392646412	100.0	1.3894736842105264	2
20	0.5600000000000003	0.46511479045962434	100.0	1.3421052631578947	2
20	0.5600000000000003	0.5502342683833648	100.0	1.5526315789473684	3
20	0.5600000000000003	0.44675317188093044	100.0	1.2894736842105263	2
20	0.5600000000000003	0.4909763952198561	100.0	1.4210526315789473	3
20	0.5600000000000003	0.5158325660751252	100.0	1.4631578947368422	3
20	0.5600000000000003	0.48800998352696096	100.0	1.4105263157894736	3
20	0.5600000000000003	0.44049407131746443	100.0	1.2789473684210526	3
20	0.5600000000000003	0.5353898623654118	100.0	1.4684210526315788	3
20	0.5600000000000003	0.49621964378711597	100.0	1.4157894736842105	3
20	0.5600000000000003	0.4902675532009149	100.0	1.368421052631579	2
20	0.5600000000000003	0.4763359440713776	100.0	1.3263157894736841	2
20	0.5600000000000003	0.562923977769004	100.0	1.5421052631578946	3
20	0.5600000000000003	0.5514788154152362	100.0	1.5368421052631578	3
20	0.5600000000000003	0.4774044056476961	100.0	1.3473684210526315	3
20	0.5600000000000003	0.5027620554804395	100.0	1.4894736842105263	3
20	0.5600000000000003	0.5395179118434908	100.0	1.5736842105263158	3
20	0.5600000000000003	0.4289173157935211	100.0	1.2894736842105263	3
20	0.5600000000000003	0.5138128811415803	100.0	1.563157894736842	3
20	0.5600000000000003	0.5652999736289551	100.0	1.5473684210526315	3
20	0.5600000000000003	0.4874166017926768	100.0	1.3736842105263158	3
20	0.5600000000000003	0.5063147086910574	100.0	1.4105263157894736	3
20	0.5600000000000003	0.47958124192886614	100.0	1.368421052631579	3
20	0.5600000000000003	0.5062339032701422	100.0	1.4210526315789473	3
20	0.5600000000000003	0.5259880758542914	100.0	1.4578947368421054	3
20	0.5600000000000003	0.6511923284365106	100.0	1.9789473684210526	3
20	0.5600000000000003	0.5301706860724082	100.0	1.5052631578947369	3
20	0.5600000000000003	0.4820545974347595	100.0	1.431578947368421	3
20	0.5600000000000003	0.5087694823660822	100.0	1.4052631578947368	2
20	0.5600000000000003	0.5459075687768571	100.0	1.5578947368421052	3
20	0.5600000000000003	0.46452925116565097	100.0	1.3421052631578947	3
20	0.5600000000000003	0.4462447950591423	100.0	1.2578947368421052	2
20	0.5600000000000003	0.5491523089511114	100.0	1.5157894736842106	3
20	0.5600000000000003	0.528147954184918	100.0	1.4684210526315788	3
20	0.5600000000000003	0.5552627606611182	100.0	1.5578947368421052	3
20	0.5700000000000003	0.4341888514162776	100.0	1.2421052631578948	2
20	0.5700000000000003	0.5728528698743859	100.0	1.5947368421052632	3
20	0.5700000000000003	0.5908568585273573	100.0	1.6105263157894736	3
20	0.5700000000000003	0.5159730147643319	100.0	1.4157894736842105	2
20	0.5700000000000003	0.6249937970375968	100.0	1.7	3
20	0.5700000000000003	0.5542698953554936	100.0	1.6	3
20	0.5700000000000003	0.4824014239201784	100.0	1.4052631578947368	2
20	0.5700000000000003	0.5516535041166972	100.0	1.5052631578947369	3
20	0.5700000000000003	0.5587434300777748	100.0	1.4894736842105263	3
20	0.5700000000000003	0.5117534784000008	100.0	1.3894736842105264	2
20	0.5700000000000003	0.5043700121743634	100.0	1.4210526315789473	3
20	0.5700000000000003	0.5570327363391882	100.0	1.5473684210526315	3
20	0.5700000000000003	0.5446993774148179	100.0	1.4842105263157894	3
20	0.5700000000000003	0.5164975968369613	100.0	1.3789473684210527	3
20	0.5700000000000003	0.5114207387415957	100.0	1.4842105263157894	3
20	0.5700000000000003	0.5465817333626061	100.0	1.4947368421052631	3
20	0.5700000000000003	0.5618055392354757	100.0	1.4736842105263157	3
20	0.5700000000000003	0.5154123134940238	100.0	1.4105263157894736	3
20	0.5700000000000003	0.5307333661797125	100.0	1.5842105263157895	3
20	0.5700000000000003	0.44468669638390185	100.0	1.263157894736842	2
20	0.5700000000000003	0.589522695053222	100.0	1.5894736842105264	3
20	0.5700000000000003	0.4764356606241083	100.0	1.3631578947368421	2
20	0.5700000000000003	0.48911736951016294	100.0	1.3631578947368421	3
20	0.5700000000000003	0.5766743812875732	100.0	1.5210526315789474	3
20	0.5700000000000003	0.528632115221494	100.0	1.4684210526315788	3
20	0.5700000000000003	0.6009030834436662	100.0	1.568421052631579	3
20	0.5700000000000003	0.42956842495391384	100.0	1.2526315789473683	2
20	0.5700000000000003	0.4261062016695857	100.0	1.231578947368421	2
20	0.5700000000000003	0.539624694837727	100.0	1.5842105263157895	4
20	0.5700000000000003	0.5113972026356918	100.0	1.4052631578947368	3
20	0.5700000000000003	0.47294401208868464	100.0	1.3578947368421053	3
20	0.5700000000000003	0.4977059904984931	100.0	1.3421052631578947	3
20	0.5700000000000003	0.49412480865783137	100.0	1.4789473684210526	3
20	0.5700000000000003	0.6186141326372195	100.0	1.7421052631578948	4
20	0.5700000000000003	0.5678821193971567	100.0	1.6105263157894736	4
20	0.5700000000000003	0.48769601311515837	100.0	1.3526315789473684	3
20	0.5700000000000003	0.5224573365917626	100.0	1.3894736842105264	3
20	0.5700000000000003	0.4865722715982831	100.0	1.4	3
20	0.5700000000000003	0.49622357393007255	100.0	1.4	3
20	0.5700000000000003	0.5249603498985875	100.0	1.4263157894736842	3
20	0.5700000000000003	0.5378508570703117	100.0	1.5473684210526315	3
20	0.5700000000000003	0.37649091361248543	100.0	1.1578947368421053	2
20	0.5700000000000003	0.51156617207287	100.0	1.394736842105263	3
20	0.5700000000000003	0.5265192721884471	100.0	1.4578947368421054	2
20	0.5700000000000003	0.5835695688635623	100.0	1.6105263157894736	3
20	0.5700000000000003	0.48437885908172756	100.0	1.3631578947368421	3
20	0.5700000000000003	0.3569539499077662	100.0	1.2052631578947368	2
20	0.5700000000000003	0.48538612909479484	100.0	1.394736842105263	3
20	0.5700000000000003	0.4888349184316671	100.0	1.3368421052631578	3
20	0.5700000000000003	0.5878736185781047	100.0	1.5789473684210527	3
20	0.5700000000000003	0.5336933563754831	100.0	1.431578947368421	2
20	0.5700000000000003	0.5177767831795284	100.0	1.4789473684210526	3
20	0.5700000000000003	0.5182414247492708	100.0	1.4631578947368422	3
20	0.5700000000000003	0.5071324296487892	100.0	1.3894736842105264	2
20	0.5700000000000003	0.5325483838179716	100.0	1.4473684210526316	3
20	0.5700000000000003	0.4546418091998595	100.0	1.268421052631579	2
20	0.5700000000000003	0.6046041439980229	100.0	1.6578947368421053	4
20	0.5700000000000003	0.5426782019690071	100.0	1.5526315789473684	3
20	0.5700000000000003	0.540206054476102	100.0	1.4789473684210526	2
20	0.5700000000000003	0.4982382155479807	100.0	1.394736842105263	3
20	0.5700000000000003	0.5608310986731562	100.0	1.5157894736842106	3
20	0.5700000000000003	0.5257611904522178	100.0	1.4421052631578948	3
20	0.5700000000000003	0.5261263909000179	100.0	1.436842105263158	3
20	0.5700000000000003	0.5126572845510925	100.0	1.4263157894736842	3
20	0.5700000000000003	0.5660108461682201	100.0	1.4894736842105263	3
20	0.5700000000000003	0.5576314492128055	100.0	1.5842105263157895	3
20	0.5700000000000003	0.5042109102949204	100.0	1.3526315789473684	3
20	0.5700000000000003	0.5877900094319244	100.0	1.668421052631579	3
20	0.5700000000000003	0.4600945109743234	100.0	1.3105263157894738	2
20	0.5700000000000003	0.45062927516416035	100.0	1.331578947368421	3
20	0.5700000000000003	0.549122783652685	100.0	1.5368421052631578	3
20	0.5700000000000003	0.5363140181485003	100.0	1.4578947368421054	3
20	0.5700000000000003	0.5069477113032437	100.0	1.3894736842105264	3
20	0.5700000000000003	0.47912710890719956	90.0	1.280701754385965	3
20	0.5700000000000003	0.5322589625940355	100.0	1.5473684210526315	3
20	0.5700000000000003	0.4805030043881001	100.0	1.3631578947368421	2
20	0.5700000000000003	0.5316625100719583	100.0	1.4578947368421054	3
20	0.5700000000000003	0.5151850648859504	100.0	1.4684210526315788	3
20	0.5700000000000003	0.5260199698871346	100.0	1.5210526315789474	3
20	0.5700000000000003	0.5998235986374756	100.0	1.6421052631578947	3
20	0.5700000000000003	0.5297997833355509	100.0	1.4421052631578948	3
20	0.5700000000000003	0.5344472554594931	100.0	1.5578947368421052	3
20	0.5700000000000003	0.5510280270549676	100.0	1.5842105263157895	3
20	0.5700000000000003	0.5846346450605295	100.0	1.5947368421052632	3
20	0.5700000000000003	0.5360624413369206	100.0	1.4894736842105263	3
20	0.5700000000000003	0.5124592993701725	100.0	1.4157894736842105	3
20	0.5700000000000003	0.5514941925106336	100.0	1.5105263157894737	3
20	0.5700000000000003	0.5299163876865444	100.0	1.4631578947368422	3
20	0.5700000000000003	0.5350263825073154	100.0	1.431578947368421	2
20	0.5700000000000003	0.5153200397993528	100.0	1.5210526315789474	3
20	0.5700000000000003	0.5068933388059395	100.0	1.4105263157894736	3
20	0.5700000000000003	0.5755652525422916	100.0	1.6157894736842104	3
20	0.5700000000000003	0.4734209078677779	100.0	1.3526315789473684	3
20	0.5700000000000003	0.4664952474258746	100.0	1.3105263157894738	2
20	0.5700000000000003	0.5434250657979679	100.0	1.4210526315789473	3
20	0.5700000000000003	0.5224894551640756	100.0	1.4421052631578948	3
20	0.5700000000000003	0.5560149778248604	100.0	1.5210526315789474	3
20	0.5700000000000003	0.47699639020294854	100.0	1.3368421052631578	2
20	0.5700000000000003	0.5046958034339483	100.0	1.4052631578947368	3
20	0.5700000000000003	0.49766984254886554	100.0	1.3736842105263158	2
20	0.5800000000000003	0.5705694085494168	100.0	1.694736842105263	4
20	0.5800000000000003	0.5145404901530858	100.0	1.4157894736842105	3
20	0.5800000000000003	0.4853840899375389	100.0	1.3631578947368421	3
20	0.5800000000000003	0.4664426328830683	100.0	1.3473684210526315	2
20	0.5800000000000003	0.5450688280631671	100.0	1.5368421052631578	3
20	0.5800000000000003	0.5197789211442821	100.0	1.436842105263158	3
20	0.5800000000000003	0.5122287649133836	100.0	1.4	3
20	0.5800000000000003	0.5208278314000924	100.0	1.4736842105263157	3
20	0.5800000000000003	0.5896874986234478	100.0	1.668421052631579	3
20	0.5800000000000003	0.49665797413660917	100.0	1.4157894736842105	3
20	0.5800000000000003	0.46739741623832104	100.0	1.3105263157894738	3
20	0.5800000000000003	0.5171929638835329	100.0	1.394736842105263	3
20	0.5800000000000003	0.4950609023033594	100.0	1.3578947368421053	3
20	0.5800000000000003	0.5411473580099836	100.0	1.431578947368421	3
20	0.5800000000000003	0.5166635325445263	100.0	1.4	3
20	0.5800000000000003	0.5603818601017272	100.0	1.4736842105263157	3
20	0.5800000000000003	0.5544885955685452	100.0	1.5	3
20	0.5800000000000003	0.6024451174010904	100.0	1.631578947368421	3
20	0.5800000000000003	0.5590442816237619	100.0	1.4842105263157894	3
20	0.5800000000000003	0.5900053860311698	100.0	1.6210526315789473	3
20	0.5800000000000003	0.5264635606770391	100.0	1.431578947368421	3
20	0.5800000000000003	0.4779372796880816	100.0	1.3789473684210527	2
20	0.5800000000000003	0.45614995213848764	100.0	1.3105263157894738	3
20	0.5800000000000003	0.5761730407500285	100.0	1.6105263157894736	3
20	0.5800000000000003	0.5219886073179245	100.0	1.436842105263158	3
20	0.5800000000000003	0.5549357053418394	100.0	1.6210526315789473	3
20	0.5800000000000003	0.47937454452086137	100.0	1.3526315789473684	3
20	0.5800000000000003	0.5102491699289073	100.0	1.4	3
20	0.5800000000000003	0.5769247248752528	100.0	1.4736842105263157	3
20	0.5800000000000003	0.5557299994467637	100.0	1.563157894736842	3
20	0.5800000000000003	0.534088210540857	100.0	1.5157894736842106	3
20	0.5800000000000003	0.48319473280041925	100.0	1.3263157894736841	2
20	0.5800000000000003	0.5358628820121634	100.0	1.5157894736842106	3
20	0.5800000000000003	0.5587448099408033	100.0	1.4894736842105263	3
20	0.5800000000000003	0.5097336670782749	100.0	1.4631578947368422	3
20	0.5800000000000003	0.49439923187352625	100.0	1.368421052631579	3
20	0.5800000000000003	0.4648538654277414	100.0	1.305263157894737	2
20	0.5800000000000003	0.4693456209866664	100.0	1.4	2
20	0.5800000000000003	0.4925057516592313	100.0	1.3526315789473684	3
20	0.5800000000000003	0.5041138636251816	100.0	1.4157894736842105	3
20	0.5800000000000003	0.49777401032232893	100.0	1.3421052631578947	2
20	0.5800000000000003	0.49369259884449385	100.0	1.4684210526315788	3
20	0.5800000000000003	0.5352620030393765	100.0	1.4526315789473685	3
20	0.5800000000000003	0.5326171169531905	100.0	1.436842105263158	2
20	0.5800000000000003	0.44776697693751105	100.0	1.2473684210526317	2
20	0.5800000000000003	0.5246303130077157	100.0	1.4052631578947368	3
20	0.5800000000000003	0.47229479987521444	100.0	1.3263157894736841	3
20	0.5800000000000003	0.49915872609131173	100.0	1.3736842105263158	3
20	0.5800000000000003	0.5165966071420314	100.0	1.436842105263158	3
20	0.5800000000000003	0.5558943474958968	100.0	1.5105263157894737	3
20	0.5800000000000003	0.5414514478986123	100.0	1.5473684210526315	3
20	0.5800000000000003	0.5197469764417404	100.0	1.4157894736842105	3
20	0.5800000000000003	0.53539089674493	100.0	1.4526315789473685	3
20	0.5800000000000003	0.5270016453070239	100.0	1.4210526315789473	3
20	0.5800000000000003	0.47457804766615996	100.0	1.3631578947368421	3
20	0.5800000000000003	0.5882912882812076	100.0	1.5736842105263158	3
20	0.5800000000000003	0.5189169461921808	100.0	1.4631578947368422	3
20	0.5800000000000003	0.46277288749588447	100.0	1.2947368421052632	2
20	0.5800000000000003	0.5399416004182093	100.0	1.431578947368421	3
20	0.5800000000000003	0.5654068062743436	100.0	1.5157894736842106	3
20	0.5800000000000003	0.5388454375395874	100.0	1.5263157894736843	3
20	0.5800000000000003	0.5380078670831272	100.0	1.4263157894736842	2
20	0.5800000000000003	0.4914057356528978	100.0	1.3526315789473684	3
20	0.5800000000000003	0.46774913423959263	100.0	1.2789473684210526	2
20	0.5800000000000003	0.5793702499782957	100.0	1.568421052631579	3
20	0.5800000000000003	0.5337365303881368	100.0	1.3842105263157896	3
20	0.5800000000000003	0.5357887526431755	100.0	1.4578947368421054	3
20	0.5800000000000003	0.5053004586301619	100.0	1.3578947368421053	2
20	0.5800000000000003	0.5888413095699625	100.0	1.6263157894736842	3
20	0.5800000000000003	0.4326657155718081	100.0	1.268421052631579	2
20	0.5800000000000003	0.5156320701146824	100.0	1.4105263157894736	3
20	0.5800000000000003	0.4986904710793517	100.0	1.394736842105263	3
20	0.5800000000000003	0.5631128337162989	100.0	1.5157894736842106	3
20	0.5800000000000003	0.48518342237165907	100.0	1.3210526315789475	2
20	0.5800000000000003	0.598904551669875	100.0	1.668421052631579	3
20	0.5800000000000003	0.5125743295401617	100.0	1.4473684210526316	3
20	0.5800000000000003	0.48627390806362364	100.0	1.3578947368421053	3
20	0.5800000000000003	0.564121741543922	100.0	1.4894736842105263	3
20	0.5800000000000003	0.5338463982241787	100.0	1.4684210526315788	3
20	0.5800000000000003	0.483428053236167	100.0	1.3421052631578947	3
20	0.5800000000000003	0.47355239525581905	100.0	1.2947368421052632	3
20	0.5800000000000003	0.474935692163802	100.0	1.3157894736842106	3
20	0.5800000000000003	0.5693103563133736	100.0	1.5368421052631578	3
20	0.5800000000000003	0.46824192970570605	100.0	1.331578947368421	2
20	0.5800000000000003	0.4435682105802259	100.0	1.3210526315789475	2
20	0.5800000000000003	0.5055631685179302	100.0	1.3368421052631578	3
20	0.5800000000000003	0.5476027227169458	100.0	1.4842105263157894	3
20	0.5800000000000003	0.4903682635757149	100.0	1.3263157894736841	2
20	0.5800000000000003	0.5478410828367802	100.0	1.5052631578947369	3
20	0.5800000000000003	0.4844412533397708	100.0	1.3263157894736841	3
20	0.5800000000000003	0.5095331511925238	100.0	1.4210526315789473	2
20	0.5800000000000003	0.5713273878809715	100.0	1.5	3
20	0.5800000000000003	0.5599174989514991	100.0	1.5052631578947369	3
20	0.5800000000000003	0.6019258087169758	100.0	1.6	3
20	0.5800000000000003	0.4976712285913699	100.0	1.4	3
20	0.5800000000000003	0.5000065593449688	100.0	1.4	3
20	0.5800000000000003	0.5602555414572946	100.0	1.6105263157894736	3
20	0.5800000000000003	0.5402117479169791	100.0	1.4736842105263157	3
20	0.5800000000000003	0.5401874227985567	100.0	1.5210526315789474	3
20	0.5800000000000003	0.5204907951021994	100.0	1.4789473684210526	3
20	0.5900000000000003	0.4817940025381834	100.0	1.3473684210526315	2
20	0.5900000000000003	0.5068280007803994	100.0	1.368421052631579	2
20	0.5900000000000003	0.4309103951264676	100.0	1.2157894736842105	3
20	0.5900000000000003	0.4746164773109182	100.0	1.3	2
20	0.5900000000000003	0.5645064022748013	100.0	1.5315789473684212	3
20	0.5900000000000003	0.5840723217987377	100.0	1.631578947368421	3
20	0.5900000000000003	0.5002600844782973	100.0	1.3421052631578947	3
20	0.5900000000000003	0.48475576175209334	100.0	1.3210526315789475	2
20	0.5900000000000003	0.4673130456664943	100.0	1.2578947368421052	2
20	0.5900000000000003	0.41755749750222976	100.0	1.2473684210526317	2
20	0.5900000000000003	0.5865952087113331	100.0	1.6210526315789473	3
20	0.5900000000000003	0.5181950238610343	100.0	1.4105263157894736	3
20	0.5900000000000003	0.5922995404864267	100.0	1.6789473684210525	3
20	0.5900000000000003	0.46852464447729075	100.0	1.331578947368421	2
20	0.5900000000000003	0.5480770765425418	100.0	1.431578947368421	3
20	0.5900000000000003	0.5525706511729623	100.0	1.4789473684210526	3
20	0.5900000000000003	0.576649371230336	100.0	1.5052631578947369	3
20	0.5900000000000003	0.5260737001789627	100.0	1.4684210526315788	3
20	0.5900000000000003	0.582872062049509	100.0	1.5	2
20	0.5900000000000003	0.49946057386491977	100.0	1.3473684210526315	2
20	0.5900000000000003	0.4940235994093861	100.0	1.3421052631578947	2
20	0.5900000000000003	0.5202620120983089	100.0	1.3736842105263158	3
20	0.5900000000000003	0.5184561652372641	100.0	1.4263157894736842	2
20	0.5900000000000003	0.5229872726304154	100.0	1.394736842105263	2
20	0.5900000000000003	0.559246936331162	100.0	1.4789473684210526	3
20	0.5900000000000003	0.4754656582712467	100.0	1.3105263157894738	2
20	0.5900000000000003	0.5917013266952164	100.0	1.5578947368421052	3
20	0.5900000000000003	0.5107959117894942	100.0	1.3736842105263158	3
20	0.5900000000000003	0.48601783830889705	100.0	1.305263157894737	2
20	0.5900000000000003	0.525972454000549	100.0	1.4	3
20	0.5900000000000003	0.5827409756322893	100.0	1.5736842105263158	3
20	0.5900000000000003	0.573996191087456	100.0	1.4947368421052631	2
20	0.5900000000000003	0.5120943452562189	100.0	1.3421052631578947	2
20	0.5900000000000003	0.5633920576634095	100.0	1.5	3
20	0.5900000000000003	0.48264383818423906	100.0	1.3578947368421053	3
20	0.5900000000000003	0.5168932846644206	100.0	1.436842105263158	3
20	0.5900000000000003	0.5988818053325522	100.0	1.6	3
20	0.5900000000000003	0.5695523439797747	100.0	1.7157894736842105	4
20	0.5900000000000003	0.5461508827358179	100.0	1.4736842105263157	3
20	0.5900000000000003	0.5458937176476163	100.0	1.5368421052631578	3
20	0.5900000000000003	0.515351925889089	100.0	1.4210526315789473	2
20	0.5900000000000003	0.4772116885317439	100.0	1.331578947368421	2
20	0.5900000000000003	0.5542201927436174	100.0	1.6105263157894736	3
20	0.5900000000000003	0.5063994665896221	100.0	1.3578947368421053	2
20	0.5900000000000003	0.5484808334068484	100.0	1.431578947368421	3
20	0.5900000000000003	0.5350526192877894	100.0	1.4631578947368422	3
20	0.5900000000000003	0.5377573314919414	100.0	1.4	3
20	0.5900000000000003	0.5169438397138024	100.0	1.4210526315789473	3
