node_count	max_range	mean_geo_distance	connectivity_per	connected_median_hop_count	connected_max_hop_count
30	0.5500000000000003	0.5366610256718266	100.0	1.5218390804597701	3
30	0.5500000000000003	0.5078278278654039	100.0	1.3977011494252873	3
30	0.5500000000000003	0.5754745550350862	100.0	1.6160919540229886	3
30	0.5500000000000003	0.5650863961345693	100.0	1.5563218390804598	3
30	0.5500000000000003	0.501464019536466	100.0	1.4114942528735632	3
30	0.5500000000000003	0.49657548036501564	100.0	1.471264367816092	3
30	0.5500000000000003	0.5402704955476292	100.0	1.5517241379310345	3
30	0.5500000000000003	0.5302664983682055	100.0	1.4873563218390804	3
30	0.5500000000000003	0.4974319806937863	100.0	1.439080459770115	3
30	0.5500000000000003	0.5571292018488827	100.0	1.567816091954023	3
30	0.5500000000000003	0.479205683487194	100.0	1.3816091954022989	3
30	0.5500000000000003	0.5246662368234591	100.0	1.5057471264367817	3
30	0.5500000000000003	0.4848978897669656	100.0	1.4091954022988507	3
30	0.5500000000000003	0.5373508523877765	100.0	1.5241379310344827	4
30	0.5500000000000003	0.533209210979744	100.0	1.5172413793103448	3
30	0.5500000000000003	0.48641979262167323	100.0	1.4022988505747127	3
30	0.5500000000000003	0.5054881658860227	100.0	1.4183908045977012	3
30	0.5500000000000003	0.4942371772274102	100.0	1.4022988505747127	3
30	0.5500000000000003	0.5149084895958858	100.0	1.4436781609195402	3
30	0.5500000000000003	0.5503652434609995	100.0	1.5402298850574712	3
30	0.5500000000000003	0.4802154023952715	100.0	1.3862068965517242	3
30	0.5500000000000003	0.5546313948263863	100.0	1.5770114942528735	3
30	0.5500000000000003	0.4717576703445621	100.0	1.354022988505747	3
30	0.5500000000000003	0.5294480510960321	100.0	1.5195402298850575	3
30	0.5500000000000003	0.5252952601006917	100.0	1.5011494252873563	3
30	0.5500000000000003	0.5587318508222877	100.0	1.5931034482758621	3
30	0.5500000000000003	0.5377286550058699	100.0	1.547126436781609	3
30	0.5500000000000003	0.5472931907984336	100.0	1.5448275862068965	3
30	0.5500000000000003	0.543126237194334	100.0	1.5816091954022988	3
30	0.5500000000000003	0.5138738161893569	100.0	1.4229885057471265	3
30	0.5500000000000003	0.5086308392314506	100.0	1.445977011494253	3
30	0.5500000000000003	0.5418436065685321	100.0	1.542528735632184	3
30	0.5500000000000003	0.5194488388521254	100.0	1.4896551724137932	3
30	0.5500000000000003	0.530045744003906	100.0	1.4896551724137932	3
30	0.5500000000000003	0.5372014306381252	100.0	1.5103448275862068	3
30	0.5500000000000003	0.5681384272105514	100.0	1.6	3
30	0.5500000000000003	0.5211806430531026	100.0	1.5402298850574712	3
30	0.5500000000000003	0.5946727214885306	100.0	1.6666666666666667	3
30	0.5500000000000003	0.525034769561286	100.0	1.4689655172413794	3
30	0.5500000000000003	0.5495042085928656	100.0	1.554022988505747	3
30	0.5500000000000003	0.4789297716252551	100.0	1.4114942528735632	3
30	0.5500000000000003	0.5166402282440843	100.0	1.4551724137931035	3
30	0.5500000000000003	0.4888438179437196	100.0	1.3954022988505748	2
30	0.5500000000000003	0.5409283059525923	100.0	1.4919540229885058	3
30	0.5500000000000003	0.47183273368938267	100.0	1.3724137931034484	3
30	0.5500000000000003	0.4925589663336603	100.0	1.4045977011494253	3
30	0.5500000000000003	0.5083129719425477	100.0	1.457471264367816	3
30	0.5500000000000003	0.5153843844705791	100.0	1.4482758620689655	3
30	0.5500000000000003	0.49669547665192604	100.0	1.4413793103448276	3
30	0.5500000000000003	0.5426759975427939	100.0	1.5172413793103448	3
30	0.5500000000000003	0.5094714357532044	100.0	1.4068965517241379	3
30	0.5500000000000003	0.5810076088188784	100.0	1.6206896551724137	3
30	0.5500000000000003	0.4963734112718773	100.0	1.4367816091954022	3
30	0.5500000000000003	0.46579566669288813	100.0	1.3632183908045976	3
30	0.5500000000000003	0.5510002328404137	100.0	1.5379310344827586	3
30	0.5500000000000003	0.5052963822638271	100.0	1.4229885057471265	3
30	0.5500000000000003	0.5068206655119734	100.0	1.445977011494253	3
30	0.5500000000000003	0.5526704074775117	100.0	1.5517241379310345	3
30	0.5500000000000003	0.4515698584671528	100.0	1.3471264367816091	3
30	0.5500000000000003	0.5330313957286228	100.0	1.5103448275862068	3
30	0.5500000000000003	0.545114993271781	100.0	1.5701149425287357	4
30	0.5500000000000003	0.5222804860163002	100.0	1.4804597701149425	3
30	0.5500000000000003	0.5501179310716191	100.0	1.5310344827586206	3
30	0.5500000000000003	0.4920279968951829	100.0	1.4160919540229886	3
30	0.5500000000000003	0.5292412269394455	100.0	1.4988505747126437	3
30	0.5500000000000003	0.5058355957070472	100.0	1.4597701149425288	3
30	0.5500000000000003	0.49348638172452236	100.0	1.4114942528735632	3
30	0.5500000000000003	0.5355690151698277	100.0	1.4942528735632183	3
30	0.5500000000000003	0.5095476796888884	100.0	1.464367816091954	3
30	0.5500000000000003	0.5519834777619707	100.0	1.5839080459770114	3
30	0.5500000000000003	0.5412757894636896	100.0	1.4827586206896552	3
30	0.5500000000000003	0.5544230166345256	100.0	1.5218390804597701	3
30	0.5500000000000003	0.5377983703336852	100.0	1.471264367816092	3
30	0.5500000000000003	0.5559262124789928	100.0	1.554022988505747	3
30	0.5500000000000003	0.5367195087351291	100.0	1.4850574712643678	3
30	0.5500000000000003	0.5549079133478939	100.0	1.5862068965517242	3
30	0.5500000000000003	0.59263668955779	100.0	1.7632183908045977	4
30	0.5600000000000003	0.537277726669608	100.0	1.4919540229885058	3
30	0.5600000000000003	0.5218335159004158	100.0	1.4781609195402299	3
30	0.5600000000000003	0.5411242503260936	100.0	1.4919540229885058	3
30	0.5600000000000003	0.5421666446727866	100.0	1.4896551724137932	3
30	0.5600000000000003	0.5319184707469725	100.0	1.5103448275862068	3
30	0.5600000000000003	0.5732848312108284	100.0	1.5885057471264368	3
30	0.5600000000000003	0.5115314083847151	100.0	1.4229885057471265	3
30	0.5600000000000003	0.5030321804433363	100.0	1.4298850574712643	3
30	0.5600000000000003	0.4964386773231452	100.0	1.4183908045977012	3
30	0.5600000000000003	0.5387676376999814	100.0	1.5034482758620689	3
30	0.5600000000000003	0.5381433785907604	100.0	1.4735632183908045	3
30	0.5600000000000003	0.4898524680081212	100.0	1.3954022988505748	3
30	0.5600000000000003	0.4969349083949862	100.0	1.4114942528735632	3
30	0.5600000000000003	0.5331166280489957	100.0	1.4896551724137932	3
30	0.5600000000000003	0.51168381095417	100.0	1.4114942528735632	3
30	0.5600000000000003	0.5129917016929094	100.0	1.4551724137931035	3
30	0.5600000000000003	0.6134637812851997	100.0	1.7057471264367816	3
30	0.5600000000000003	0.4756856233045476	100.0	1.3586206896551725	3
30	0.5600000000000003	0.4631675670717464	100.0	1.3517241379310345	3
30	0.5600000000000003	0.5159438040529707	100.0	1.4298850574712643	3
30	0.5600000000000003	0.5404361982893741	100.0	1.5195402298850575	3
30	0.5600000000000003	0.49751127986142474	100.0	1.4229885057471265	2
30	0.5600000000000003	0.5161026859607287	100.0	1.439080459770115	3
30	0.5600000000000003	0.605896338165612	100.0	1.671264367816092	3
30	0.5600000000000003	0.5177636432960309	100.0	1.4436781609195402	3
30	0.5600000000000003	0.5777168477585921	100.0	1.5885057471264368	3
30	0.5600000000000003	0.4944296992731769	100.0	1.3862068965517242	3
30	0.5600000000000003	0.6144777557236734	100.0	1.7264367816091954	3
30	0.5600000000000003	0.5608089352008384	100.0	1.5195402298850575	3
30	0.5600000000000003	0.48131387630807737	100.0	1.393103448275862	2
30	0.5600000000000003	0.5692839774603283	100.0	1.560919540229885	3
30	0.5600000000000003	0.5593138718610736	100.0	1.5655172413793104	3
30	0.5600000000000003	0.4922984302882692	100.0	1.3816091954022989	3
30	0.5600000000000003	0.4908480141997338	100.0	1.3586206896551725	3
30	0.5600000000000003	0.5202912295441742	100.0	1.4413793103448276	3
30	0.5600000000000003	0.5346987229611925	100.0	1.4804597701149425	3
30	0.5600000000000003	0.5073346780088486	100.0	1.4137931034482758	3
30	0.5600000000000003	0.5577469428583567	100.0	1.5149425287356322	3
30	0.5600000000000003	0.5488019079910641	100.0	1.549425287356322	3
30	0.5600000000000003	0.5274548451819463	100.0	1.4298850574712643	3
30	0.5600000000000003	0.505027880888677	100.0	1.445977011494253	3
30	0.5600000000000003	0.48965540686788656	100.0	1.4091954022988507	3
30	0.5600000000000003	0.48609845098235455	100.0	1.3701149425287356	2
30	0.5600000000000003	0.5160377699416941	100.0	1.4367816091954022	3
30	0.5600000000000003	0.5231746393204648	100.0	1.5034482758620689	3
30	0.5600000000000003	0.5410205844797209	100.0	1.5379310344827586	3
30	0.5600000000000003	0.520637578460287	100.0	1.464367816091954	3
30	0.5600000000000003	0.4975338984500201	100.0	1.3770114942528735	3
30	0.5600000000000003	0.5274064746577496	100.0	1.5103448275862068	3
30	0.5600000000000003	0.5106993180372427	100.0	1.4206896551724137	3
30	0.5600000000000003	0.49966279199798214	100.0	1.445977011494253	3
30	0.5600000000000003	0.5481670261966501	100.0	1.5034482758620689	3
30	0.5600000000000003	0.5637357123233435	100.0	1.5586206896551724	3
30	0.5600000000000003	0.45752047429173603	100.0	1.3149425287356322	3
30	0.5600000000000003	0.5024636495907274	100.0	1.3954022988505748	3
30	0.5600000000000003	0.5217946452362868	100.0	1.4850574712643678	3
30	0.5600000000000003	0.5424345184466054	100.0	1.5218390804597701	3
30	0.5600000000000003	0.45827418136766085	100.0	1.303448275862069	2
30	0.5600000000000003	0.4963272555887361	100.0	1.3839080459770114	3
30	0.5600000000000003	0.5708756568922567	100.0	1.6022988505747127	3
30	0.5600000000000003	0.5001381677620964	100.0	1.4229885057471265	3
30	0.5600000000000003	0.46697472456369904	100.0	1.328735632183908	2
30	0.5600000000000003	0.5812234336324403	100.0	1.5862068965517242	3
30	0.5600000000000003	0.5598947212607357	100.0	1.4988505747126437	3
30	0.5600000000000003	0.5125319794667953	100.0	1.4344827586206896	3
30	0.5600000000000003	0.55303916083386	100.0	1.5448275862068965	3
30	0.5600000000000003	0.5619209879143665	100.0	1.5379310344827586	3
30	0.5600000000000003	0.5204743799095006	100.0	1.4689655172413794	3
30	0.5600000000000003	0.5136378134487072	100.0	1.432183908045977	3
30	0.5600000000000003	0.5814733982910788	100.0	1.6620689655172414	3
30	0.5600000000000003	0.5441708556774247	100.0	1.4896551724137932	3
30	0.5600000000000003	0.5169948133849909	100.0	1.4482758620689655	3
30	0.5600000000000003	0.5385382155611375	100.0	1.5448275862068965	3
30	0.5600000000000003	0.48319154944162507	100.0	1.3724137931034484	2
30	0.5600000000000003	0.5464445532370761	100.0	1.5770114942528735	3
30	0.5600000000000003	0.5348313719430416	100.0	1.4620689655172414	3
30	0.5600000000000003	0.514900588879056	100.0	1.4344827586206896	3
30	0.5600000000000003	0.5299985008090679	100.0	1.4666666666666666	3
30	0.5600000000000003	0.48547727456425904	100.0	1.4045977011494253	3
30	0.5600000000000003	0.4400677553705608	100.0	1.2919540229885058	3
30	0.5600000000000003	0.5107784773003698	100.0	1.4367816091954022	3
30	0.5600000000000003	0.5561775297830235	100.0	1.4896551724137932	3
30	0.5600000000000003	0.45394987632309375	100.0	1.3172413793103448	3
30	0.5600000000000003	0.5992553648258724	100.0	1.6298850574712644	3
30	0.5600000000000003	0.549158178974604	100.0	1.535632183908046	3
30	0.5600000000000003	0.5213529418630067	100.0	1.4896551724137932	3
30	0.5600000000000003	0.5185268282669923	100.0	1.4666666666666666	3
30	0.5600000000000003	0.5266530610059621	100.0	1.4689655172413794	3
30	0.5600000000000003	0.5173213899618957	100.0	1.4367816091954022	3
30	0.5600000000000003	0.46865702795754244	100.0	1.3333333333333333	3
30	0.5600000000000003	0.5326297191408944	100.0	1.4919540229885058	3
30	0.5600000000000003	0.5153861046969758	100.0	1.4620689655172414	3
30	0.5600000000000003	0.5324084454825861	100.0	1.4873563218390804	3
30	0.5600000000000003	0.5178733981878176	100.0	1.4206896551724137	3
30	0.5600000000000003	0.5317543534029705	100.0	1.4827586206896552	3
30	0.5600000000000003	0.510696719979366	100.0	1.4367816091954022	3
30	0.5600000000000003	0.4588391542966937	100.0	1.3126436781609196	2
30	0.5600000000000003	0.5155676070032659	100.0	1.4298850574712643	3
30	0.5600000000000003	0.5122135610261584	100.0	1.4298850574712643	3
30	0.5600000000000003	0.5214941703770741	100.0	1.432183908045977	3
30	0.5700000000000003	0.512424753114658	100.0	1.4022988505747127	3
30	0.5700000000000003	0.5401168297003385	100.0	1.4735632183908045	3
30	0.5700000000000003	0.5571906924667943	100.0	1.5517241379310345	3
30	0.5700000000000003	0.5088880969593041	100.0	1.4045977011494253	3
30	0.5700000000000003	0.4953147116424774	100.0	1.3862068965517242	3
30	0.5700000000000003	0.4947274689712233	100.0	1.3816091954022989	3
30	0.5700000000000003	0.5107129631800127	100.0	1.4	3
30	0.5700000000000003	0.5345639765722532	100.0	1.4735632183908045	3
30	0.5700000000000003	0.524569040202639	100.0	1.4666666666666666	3
30	0.5700000000000003	0.4785945683184988	100.0	1.3471264367816091	2
30	0.5700000000000003	0.5619471268845404	100.0	1.5126436781609196	3
30	0.5700000000000003	0.4594242199376706	100.0	1.296551724137931	2
30	0.5700000000000003	0.5250285805485557	100.0	1.432183908045977	3
30	0.5700000000000003	0.39987260391491175	100.0	1.186206896551724	3
30	0.5700000000000003	0.4913734493238315	100.0	1.3632183908045976	3
30	0.5700000000000003	0.5960089409792702	100.0	1.5770114942528735	3
30	0.5700000000000003	0.49132601753498567	100.0	1.3793103448275863	2
30	0.5700000000000003	0.5051203722959847	100.0	1.4344827586206896	3
30	0.5700000000000003	0.5449076919148685	100.0	1.464367816091954	3
30	0.5700000000000003	0.5094503492648825	100.0	1.4114942528735632	3
30	0.5700000000000003	0.5395299152999256	100.0	1.4942528735632183	3
30	0.5700000000000003	0.5610247011530277	100.0	1.535632183908046	3
30	0.5700000000000003	0.5390712858718003	100.0	1.4758620689655173	3
30	0.5700000000000003	0.5136202743126623	100.0	1.4344827586206896	3
30	0.5700000000000003	0.5476193872242895	100.0	1.4896551724137932	3
30	0.5700000000000003	0.5812915005880605	100.0	1.5402298850574712	3
30	0.5700000000000003	0.533029159329576	100.0	1.4850574712643678	3
30	0.5700000000000003	0.4719475872377976	100.0	1.349425287356322	3
30	0.5700000000000003	0.581776201673272	100.0	1.549425287356322	3
30	0.5700000000000003	0.49542225085521113	100.0	1.4114942528735632	3
30	0.5700000000000003	0.5265187679976537	100.0	1.4666666666666666	3
30	0.5700000000000003	0.5580817033279609	100.0	1.4896551724137932	3
30	0.5700000000000003	0.4645861528595587	100.0	1.335632183908046	2
30	0.5700000000000003	0.5549492941359523	100.0	1.4827586206896552	3
30	0.5700000000000003	0.5415124729316774	100.0	1.4735632183908045	3
30	0.5700000000000003	0.5209415101613765	100.0	1.4183908045977012	3
30	0.5700000000000003	0.5029511104963782	100.0	1.4298850574712643	3
30	0.5700000000000003	0.4519646544258756	100.0	1.2804597701149425	3
30	0.5700000000000003	0.5321754525919011	100.0	1.5172413793103448	3
30	0.5700000000000003	0.519787856372303	100.0	1.4252873563218391	3
30	0.5700000000000003	0.5152850589655537	100.0	1.4275862068965517	3
30	0.5700000000000003	0.5323318498410107	100.0	1.4735632183908045	3
30	0.5700000000000003	0.5016269894567212	100.0	1.4045977011494253	3
30	0.5700000000000003	0.5268921208705135	100.0	1.4482758620689655	3
30	0.5700000000000003	0.5473675598425123	100.0	1.5218390804597701	3
30	0.5700000000000003	0.5694030773087266	100.0	1.5264367816091955	3
30	0.5700000000000003	0.538488816253648	100.0	1.4758620689655173	3
30	0.5700000000000003	0.5852194953052112	100.0	1.6413793103448275	3
30	0.5700000000000003	0.5236328443920694	100.0	1.439080459770115	3
30	0.5700000000000003	0.491398005910706	100.0	1.3770114942528735	3
30	0.5700000000000003	0.5296467681620044	100.0	1.4896551724137932	3
30	0.5700000000000003	0.5810916581741616	100.0	1.6160919540229886	3
30	0.5700000000000003	0.46075295478085515	100.0	1.3402298850574712	3
30	0.5700000000000003	0.5442275710103677	100.0	1.535632183908046	3
30	0.5700000000000003	0.524349313884879	100.0	1.439080459770115	3
30	0.5700000000000003	0.4877092422547935	100.0	1.3563218390804597	3
30	0.5700000000000003	0.5210561302455864	100.0	1.4413793103448276	3
30	0.5700000000000003	0.5902213945688939	100.0	1.6206896551724137	3
30	0.5700000000000003	0.5384757008490646	100.0	1.4850574712643678	3
30	0.5700000000000003	0.5437411494114355	100.0	1.4850574712643678	3
30	0.5700000000000003	0.5499224743853799	100.0	1.4666666666666666	3
30	0.5700000000000003	0.5327249610894528	100.0	1.450574712643678	3
30	0.5700000000000003	0.49697366820259853	100.0	1.4	3
30	0.5700000000000003	0.5135181798843516	100.0	1.4413793103448276	3
30	0.5700000000000003	0.5263302143011364	100.0	1.4367816091954022	2
30	0.5700000000000003	0.5265857172518185	100.0	1.4551724137931035	3
30	0.5700000000000003	0.4973438279212018	100.0	1.3770114942528735	2
30	0.5700000000000003	0.50575317194164	100.0	1.4091954022988507	2
30	0.5700000000000003	0.5865798026609588	100.0	1.6022988505747127	3
30	0.5700000000000003	0.5314823031101654	100.0	1.4827586206896552	3
30	0.5700000000000003	0.5113470097745645	100.0	1.4183908045977012	3
30	0.5700000000000003	0.49137066287821135	100.0	1.3977011494252873	3
30	0.5700000000000003	0.4924965602404268	100.0	1.4091954022988507	3
30	0.5700000000000003	0.5322082852123787	100.0	1.4344827586206896	3
30	0.5700000000000003	0.5537154294074419	100.0	1.5103448275862068	3
30	0.5700000000000003	0.4796843993818703	100.0	1.342528735632184	3
30	0.5700000000000003	0.4832562028712327	100.0	1.3563218390804597	3
30	0.5700000000000003	0.592221830195911	100.0	1.6206896551724137	3
30	0.5700000000000003	0.5508544565617346	100.0	1.4850574712643678	3
30	0.5700000000000003	0.46451015942858215	100.0	1.3149425287356322	3
30	0.5700000000000003	0.5775305370295744	100.0	1.554022988505747	3
30	0.5700000000000003	0.49896300308427327	100.0	1.3839080459770114	3
30	0.5700000000000003	0.5680557170845411	100.0	1.5517241379310345	3
30	0.5700000000000003	0.5025293267767856	100.0	1.3908045977011494	3
30	0.5700000000000003	0.5426739560127452	100.0	1.4942528735632183	3
30	0.5700000000000003	0.422836992066087	100.0	1.239080459770115	2
30	0.5700000000000003	0.5593657424617954	100.0	1.4873563218390804	3
30	0.5700000000000003	0.5219413146694273	100.0	1.4114942528735632	3
30	0.5700000000000003	0.5304319751330995	100.0	1.464367816091954	3
30	0.5700000000000003	0.5219395025584118	100.0	1.4252873563218391	3
30	0.5700000000000003	0.5244299202726467	100.0	1.4137931034482758	3
30	0.5700000000000003	0.5621906424862784	100.0	1.606896551724138	3
30	0.5700000000000003	0.5419201468123921	100.0	1.5057471264367817	3
30	0.5700000000000003	0.48235701289280253	100.0	1.3793103448275863	3
30	0.5700000000000003	0.4859257204140929	100.0	1.3448275862068966	3
30	0.5700000000000003	0.5103309495291763	100.0	1.3977011494252873	3
30	0.5700000000000003	0.5201081039762755	100.0	1.450574712643678	3
30	0.5700000000000003	0.4723584878784251	100.0	1.3586206896551725	3
30	0.5700000000000003	0.5070286009499752	100.0	1.3908045977011494	3
30	0.5700000000000003	0.5413192006059223	100.0	1.4735632183908045	3
30	0.5800000000000003	0.5290617786533985	100.0	1.4252873563218391	3
30	0.5800000000000003	0.5147156521312555	100.0	1.3839080459770114	2
30	0.5800000000000003	0.5094746948876205	100.0	1.4436781609195402	3
30	0.5800000000000003	0.5325400695573144	100.0	1.4298850574712643	3
30	0.5800000000000003	0.5109467010010185	100.0	1.3954022988505748	3
30	0.5800000000000003	0.5424413240492152	100.0	1.5011494252873563	3
30	0.5800000000000003	0.5405923092970178	100.0	1.439080459770115	3
30	0.5800000000000003	0.49370676662306096	100.0	1.349425287356322	3
30	0.5800000000000003	0.45002612436880296	100.0	1.2942528735632184	3
30	0.5800000000000003	0.488419133448058	100.0	1.3471264367816091	3
30	0.5800000000000003	0.5133504697867981	100.0	1.4229885057471265	3
30	0.5800000000000003	0.5387473619292195	100.0	1.4344827586206896	2
30	0.5800000000000003	0.5086475493587113	100.0	1.3977011494252873	3
30	0.5800000000000003	0.5240943254946608	100.0	1.4160919540229886	3
30	0.5800000000000003	0.5193623095906932	100.0	1.4229885057471265	3
30	0.5800000000000003	0.5531170214703198	100.0	1.4597701149425288	2
30	0.5800000000000003	0.5406705779812487	100.0	1.4597701149425288	3
30	0.5800000000000003	0.5330402215369374	100.0	1.4482758620689655	3
30	0.5800000000000003	0.5142217302442339	100.0	1.4229885057471265	3
30	0.5800000000000003	0.4956703836244228	100.0	1.360919540229885	3
30	0.5800000000000003	0.5106363059442492	100.0	1.3839080459770114	3
30	0.5800000000000003	0.5344175440701211	100.0	1.4114942528735632	2
30	0.5800000000000003	0.5133943975525126	100.0	1.4091954022988507	3
30	0.5800000000000003	0.49593062547361355	100.0	1.349425287356322	3
30	0.5800000000000003	0.5031250509440801	100.0	1.3724137931034484	3
30	0.5800000000000003	0.4900797865708886	100.0	1.3816091954022989	3
30	0.5800000000000003	0.5466731601182829	100.0	1.4689655172413794	3
30	0.5800000000000003	0.46905271834924606	100.0	1.3126436781609196	2
30	0.5800000000000003	0.5051513303045689	100.0	1.4045977011494253	3
30	0.5800000000000003	0.510172017150791	100.0	1.4045977011494253	3
30	0.5800000000000003	0.5679638381096895	100.0	1.5448275862068965	3
30	0.5800000000000003	0.5072077397158137	100.0	1.3770114942528735	3
30	0.5800000000000003	0.4943319366707092	100.0	1.367816091954023	2
30	0.5800000000000003	0.510921584958839	100.0	1.3862068965517242	3
30	0.5800000000000003	0.4913137545989667	100.0	1.374712643678161	2
30	0.5800000000000003	0.5475948390320821	100.0	1.4827586206896552	3
30	0.5800000000000003	0.525232969800189	100.0	1.4275862068965517	3
30	0.5800000000000003	0.5290193860454395	100.0	1.450574712643678	2
30	0.5800000000000003	0.566214817164328	100.0	1.5402298850574712	3
30	0.5800000000000003	0.49242709550384167	100.0	1.3333333333333333	3
30	0.5800000000000003	0.49853277679086205	100.0	1.3632183908045976	3
30	0.5800000000000003	0.5517447611656172	100.0	1.450574712643678	3
30	0.5800000000000003	0.534650836919988	100.0	1.4344827586206896	3
30	0.5800000000000003	0.457625447789926	100.0	1.289655172413793	3
30	0.5800000000000003	0.5000530980787599	100.0	1.3586206896551725	3
30	0.5800000000000003	0.5113633279546562	100.0	1.3977011494252873	3
30	0.5800000000000003	0.5506038333416247	100.0	1.4597701149425288	3
30	0.5800000000000003	0.5535232190897164	100.0	1.5218390804597701	3
30	0.5800000000000003	0.4968490495214479	100.0	1.3885057471264368	3
30	0.5800000000000003	0.5265467410502853	100.0	1.4068965517241379	3
30	0.5800000000000003	0.5453876016232536	100.0	1.4896551724137932	3
30	0.5800000000000003	0.513143617968944	100.0	1.4137931034482758	2
30	0.5800000000000003	0.5394070888089609	100.0	1.4689655172413794	3
30	0.5800000000000003	0.502382051006802	100.0	1.3908045977011494	3
30	0.5800000000000003	0.4923749776625005	100.0	1.360919540229885	3
30	0.5800000000000003	0.5236251237024289	100.0	1.4689655172413794	3
30	0.5800000000000003	0.5792630609090976	100.0	1.5954022988505747	3
30	0.5800000000000003	0.5070126511240048	100.0	1.3908045977011494	3
30	0.5800000000000003	0.5150717908465335	100.0	1.4137931034482758	3
30	0.5800000000000003	0.4670421387511447	100.0	1.3103448275862069	2
30	0.5800000000000003	0.535568107440025	100.0	1.4758620689655173	3
30	0.5800000000000003	0.48384998041890553	100.0	1.3402298850574712	2
30	0.5800000000000003	0.571196420742582	100.0	1.4919540229885058	3
30	0.5800000000000003	0.4758166574039156	100.0	1.3379310344827586	3
30	0.5800000000000003	0.5609740221804802	100.0	1.4873563218390804	3
30	0.5800000000000003	0.5068975639721566	100.0	1.4114942528735632	3
30	0.5800000000000003	0.5005469053609332	100.0	1.3816091954022989	3
30	0.5800000000000003	0.5511653468746505	100.0	1.464367816091954	3
30	0.5800000000000003	0.5297280162644595	100.0	1.4068965517241379	3
30	0.5800000000000003	0.4649804802198899	100.0	1.3080459770114943	3
30	0.5800000000000003	0.5555543601624554	100.0	1.4666666666666666	3
30	0.5800000000000003	0.5204141932783681	100.0	1.4137931034482758	3
30	0.5800000000000003	0.5356027332297403	100.0	1.457471264367816	3
30	0.5800000000000003	0.48079217478828074	100.0	1.3379310344827586	2
30	0.5800000000000003	0.4973047834379628	100.0	1.360919540229885	3
30	0.5800000000000003	0.5185700368196358	100.0	1.4091954022988507	3
30	0.5800000000000003	0.4567136440331528	100.0	1.2988505747126438	2
30	0.5800000000000003	0.5771382910739841	100.0	1.5011494252873563	3
30	0.5800000000000003	0.5512619738733032	100.0	1.4482758620689655	3
30	0.5800000000000003	0.4949777733977186	100.0	1.360919540229885	3
30	0.5800000000000003	0.5094066253962566	100.0	1.4045977011494253	3
30	0.5800000000000003	0.5002482785287183	100.0	1.4298850574712643	3
30	0.5800000000000003	0.5416769158079704	100.0	1.4344827586206896	3
30	0.5800000000000003	0.5118014369411316	100.0	1.4114942528735632	3
30	0.5800000000000003	0.5936388949862245	100.0	1.6827586206896552	4
30	0.5800000000000003	0.49390217535182207	100.0	1.3655172413793104	3
30	0.5800000000000003	0.4837901360702746	100.0	1.3517241379310345	3
30	0.5800000000000003	0.5365012548285741	100.0	1.4758620689655173	3
30	0.5800000000000003	0.5076601520670403	100.0	1.4	3
30	0.5800000000000003	0.5076858223383249	100.0	1.3908045977011494	3
30	0.5800000000000003	0.5278808033694701	100.0	1.4160919540229886	3
30	0.5800000000000003	0.5593168879654438	100.0	1.5172413793103448	3
30	0.5800000000000003	0.5310715999410491	100.0	1.452873563218391	3
30	0.5800000000000003	0.5164449973810117	100.0	1.4068965517241379	2
30	0.5800000000000003	0.5984668340762743	100.0	1.6689655172413793	3
30	0.5800000000000003	0.537660043071495	100.0	1.4482758620689655	3
30	0.5800000000000003	0.5612456536728696	100.0	1.528735632183908	3
30	0.5800000000000003	0.4987587492908121	100.0	1.3517241379310345	3
30	0.5800000000000003	0.49468217002134474	100.0	1.360919540229885	2
30	0.5800000000000003	0.48277206093774566	100.0	1.360919540229885	3
30	0.5900000000000003	0.46566260082821687	100.0	1.2919540229885058	2
30	0.5900000000000003	0.5095429141974964	100.0	1.3632183908045976	2
30	0.5900000000000003	0.536531895068648	100.0	1.4275862068965517	3
30	0.5900000000000003	0.44028081594506646	100.0	1.2436781609195402	2
30	0.5900000000000003	0.4873982730066527	100.0	1.3379310344827586	2
30	0.5900000000000003	0.5136318157040429	100.0	1.3701149425287356	3
30	0.5900000000000003	0.4745080745513745	100.0	1.3103448275862069	2
30	0.5900000000000003	0.4496982635408293	100.0	1.2735632183908046	2
30	0.5900000000000003	0.5482612441724733	100.0	1.4160919540229886	2
30	0.5900000000000003	0.4993914422916203	100.0	1.393103448275862	3
30	0.5900000000000003	0.510654929006079	100.0	1.3862068965517242	3
30	0.5900000000000003	0.4850700471878777	100.0	1.3402298850574712	3
30	0.5900000000000003	0.49334107823355056	100.0	1.3379310344827586	3
30	0.5900000000000003	0.5336752121183703	100.0	1.4206896551724137	3
30	0.5900000000000003	0.5868482149704237	100.0	1.6114942528735632	3
30	0.5900000000000003	0.49313219667976493	100.0	1.354022988505747	3
30	0.5900000000000003	0.5211395123201158	100.0	1.3908045977011494	3
30	0.5900000000000003	0.5605647057408041	100.0	1.4896551724137932	3
30	0.5900000000000003	0.5291954415646923	100.0	1.452873563218391	3
30	0.5900000000000003	0.558534002094594	100.0	1.450574712643678	3
30	0.5900000000000003	0.529129620815821	100.0	1.4229885057471265	3
30	0.5900000000000003	0.5086716456099151	100.0	1.367816091954023	3
30	0.5900000000000003	0.571741656144465	100.0	1.4896551724137932	3
30	0.5900000000000003	0.535936351412497	100.0	1.4275862068965517	3
30	0.5900000000000003	0.5307971767553508	100.0	1.4068965517241379	3
