node_count	max_range	mean_geo_distance	connectivity_per	connected_median_hop_count	connected_max_hop_count
50	0.13999999999999999	0.5203589222375646	23.591836734693878	3.9377162629757785	10
50	0.13999999999999999	0.5268074803588282	25.387755102040817	4.453376205787781	13
50	0.13999999999999999	0.5114002577314037	14.857142857142858	2.912087912087912	8
50	0.13999999999999999	0.49890159087691005	20.571428571428573	3.0555555555555554	10
50	0.13999999999999999	0.5205357301907186	21.306122448979593	3.1915708812260535	9
50	0.13999999999999999	0.5334953193362675	21.306122448979593	3.3256704980842913	9
50	0.13999999999999999	0.5029838244336537	14.36734693877551	2.2045454545454546	6
50	0.13999999999999999	0.502791734894164	25.306122448979593	3.3451612903225807	8
50	0.13999999999999999	0.5071826317338194	61.142857142857146	5.906542056074766	16
50	0.13999999999999999	0.5497034387900009	37.06122448979592	4.814977973568282	12
50	0.13999999999999999	0.5116348123461235	16.3265306122449	2.515	7
50	0.13999999999999999	0.4812985975114086	37.38775510204081	4.17467248908297	11
50	0.13999999999999999	0.5029636834137499	13.877551020408163	2.6941176470588237	9
50	0.13999999999999999	0.5117904611630131	27.183673469387756	4.255255255255255	11
50	0.13999999999999999	0.5147525645236214	37.224489795918366	5.092105263157895	14
50	0.13999999999999999	0.5277410203746711	26.693877551020407	4.91131498470948	14
50	0.13999999999999999	0.563096585925588	10.693877551020408	2.2748091603053435	6
50	0.13999999999999999	0.550079281169775	14.36734693877551	2.6931818181818183	9
50	0.13999999999999999	0.5285985190915473	15.428571428571429	3.1164021164021163	10
50	0.13999999999999999	0.5446195037228493	19.510204081632654	3.01255230125523	8
50	0.13999999999999999	0.5333158959105668	20.653061224489797	2.8735177865612647	9
50	0.13999999999999999	0.524199227190815	17.632653061224488	2.8333333333333335	7
50	0.13999999999999999	0.5259865252005339	20.897959183673468	3.61328125	10
50	0.13999999999999999	0.5034177826265918	18.612244897959183	3.1228070175438596	9
50	0.13999999999999999	0.5253527958135835	36.97959183673469	5.333333333333333	15
50	0.13999999999999999	0.5152691542933789	14.36734693877551	2.0681818181818183	5
50	0.13999999999999999	0.4993944054042384	36.97959183673469	4.19205298013245	12
50	0.13999999999999999	0.5328167271317238	24.816326530612244	4.309210526315789	13
50	0.13999999999999999	0.4821135412728512	12.89795918367347	1.8860759493670887	4
50	0.13999999999999999	0.522383963637105	14.857142857142858	2.2637362637362637	6
50	0.13999999999999999	0.5364919748159146	17.387755102040817	2.708920187793427	7
50	0.13999999999999999	0.5098188068199218	28.408163265306122	4.468390804597701	11
50	0.13999999999999999	0.5249370699371113	11.755102040816327	1.9236111111111112	5
50	0.13999999999999999	0.5241002088484837	36.244897959183675	4.808558558558558	12
50	0.13999999999999999	0.4892895820221468	33.224489795918366	5.019656019656019	13
50	0.13999999999999999	0.5288140097785405	11.755102040816327	2.1527777777777777	5
50	0.13999999999999999	0.4987144956666199	18.775510204081634	2.4347826086956523	7
50	0.13999999999999999	0.5291510603888042	19.755102040816325	2.590909090909091	7
50	0.13999999999999999	0.5311379913904658	15.428571428571429	3.2433862433862433	10
50	0.13999999999999999	0.5149854016622561	30.367346938775512	5.064516129032258	12
50	0.13999999999999999	0.511966794413617	29.306122448979593	4.225626740947075	11
50	0.13999999999999999	0.5317983512192918	9.551020408163266	2.1196581196581197	6
50	0.13999999999999999	0.5273825683794647	24.897959183673468	3.495081967213115	8
50	0.13999999999999999	0.4856926346146812	23.510204081632654	2.8194444444444446	8
50	0.13999999999999999	0.514798906723333	10.122448979591837	1.7016129032258065	4
50	0.13999999999999999	0.49073050041626926	33.63265306122449	5.543689320388349	15
50	0.13999999999999999	0.5366613344521697	23.26530612244898	2.543859649122807	6
50	0.13999999999999999	0.5510894233294258	6.857142857142857	1.369047619047619	3
50	0.13999999999999999	0.5076332997228168	12.653061224489797	2.2	6
50	0.13999999999999999	0.5124697252243207	26.53061224489796	3.9046153846153846	11
50	0.13999999999999999	0.5121991003470456	21.142857142857142	2.586872586872587	7
50	0.13999999999999999	0.5138720436057392	19.428571428571427	2.6092436974789917	6
50	0.15	0.5562906106681761	31.26530612244898	3.629242819843342	8
50	0.15	0.5299716644059969	24.979591836734695	2.7483660130718954	6
50	0.15	0.521692819930706	32.244897959183675	3.8632911392405065	9
50	0.15	0.5284096181201462	25.142857142857142	4.334415584415584	13
50	0.15	0.5179877086586662	20.571428571428573	2.5912698412698414	8
50	0.15	0.50226338375468	26.448979591836736	3.1296296296296298	10
50	0.15	0.5158047707991891	17.877551020408163	2.767123287671233	7
50	0.15	0.5120557809765539	28.653061224489797	3.8062678062678064	10
50	0.15	0.49239496721279585	29.387755102040817	3.5416666666666665	10
50	0.15	0.5250529651921603	49.714285714285715	4.822660098522167	11
50	0.15	0.49771179159589346	35.3469387755102	3.533487297921478	9
50	0.15	0.5238189214217319	34.204081632653065	3.639618138424821	11
50	0.15	0.4960196613732247	67.10204081632654	5.21654501216545	11
50	0.15	0.5541279318067109	23.26530612244898	3.491228070175439	10
50	0.15	0.5420321776348171	25.632653061224488	2.949044585987261	8
50	0.15	0.5449282189813102	21.714285714285715	2.601503759398496	7
50	0.15	0.4677020473081677	45.06122448979592	3.385869565217391	9
50	0.15	0.5251324980463701	23.26530612244898	2.736842105263158	7
50	0.15	0.5202606083204317	29.959183673469386	4.0572207084468666	11
50	0.15	0.5237907192127492	21.306122448979593	2.3409961685823757	6
50	0.15	0.5180311983041774	42.69387755102041	4.489483747609943	11
50	0.15	0.5101262787227855	35.3469387755102	3.886836027713626	10
50	0.15	0.5446592790182211	32.40816326530612	4.2846347607052895	11
50	0.15	0.5709712833865751	19.755102040816325	2.8264462809917354	7
50	0.15	0.5650614962882532	21.46938775510204	2.5285171102661597	6
50	0.15	0.5167331241331881	21.46938775510204	2.2813688212927756	6
50	0.15	0.5595538700280621	36.57142857142857	4.3125	12
50	0.15	0.5529569379455274	23.755102040816325	3.0309278350515463	8
50	0.15	0.52775193225129	18.040816326530614	2.3800904977375565	6
50	0.15	0.5080360577954678	24.979591836734695	2.816993464052288	7
50	0.15	0.5436314238905426	24.081632653061224	3.376271186440678	9
50	0.15	0.5513747145914364	22.20408163265306	3.5441176470588234	11
50	0.15	0.5312816552842604	17.959183673469386	2.1045454545454545	6
50	0.15	0.5015835118887695	67.26530612244898	4.900485436893204	11
50	0.15	0.5075959968348319	52.48979591836735	6.248833592534992	17
50	0.15	0.5145904619092498	24.408163265306122	2.4849498327759196	6
50	0.15	0.4887143889002766	35.265306122448976	3.800925925925926	10
50	0.15	0.5455061262577742	12.571428571428571	1.7012987012987013	4
50	0.15	0.5365337966857686	28.979591836734695	2.9211267605633804	8
50	0.15	0.489442273249211	43.10204081632653	4.9393939393939394	12
50	0.15	0.4832731818303794	47.265306122448976	4.112262521588947	11
50	0.15	0.5051509412494221	70.44897959183673	5.888760139049826	15
50	0.15	0.5061552005566223	24.816326530612244	2.5032894736842106	6
50	0.15	0.5778726713494818	16.408163265306122	2.4925373134328357	6
50	0.15	0.49862991605731954	32.40816326530612	3.841309823677582	11
50	0.15	0.5483202428370668	42.93877551020408	5.047528517110266	14
50	0.15	0.5305025705330847	30.040816326530614	3.5706521739130435	9
50	0.15	0.5212558120293114	18.53061224489796	2.4229074889867843	7
50	0.15	0.5165456895624992	12.816326530612244	2.878980891719745	8
50	0.15	0.54161936430763	22.693877551020407	3.823741007194245	11
50	0.15	0.5421634885538686	25.46938775510204	4.016025641025641	9
50	0.15	0.5501214563429568	12.653061224489797	2.393548387096774	6
50	0.15	0.5096606976691743	36.816326530612244	4.235033259423504	10
50	0.15	0.5148198966584667	32.734693877551024	3.9900249376558605	11
50	0.15	0.5169495675940781	20.979591836734695	2.3929961089494163	6
50	0.15	0.5495397572522643	19.510204081632654	3.518828451882845	12
50	0.15	0.5443217643772418	22.775510204081634	3.4551971326164876	10
50	0.15	0.5390411206801923	22.20408163265306	2.6801470588235294	7
50	0.15	0.4937521815015237	15.510204081632653	2.221052631578947	6
50	0.15	0.5068095496640304	50.12244897959184	4.809446254071661	11
50	0.15	0.49349751624596555	77.3061224489796	6.258711721224921	15
50	0.15	0.4976388625664486	40.40816326530612	4.616161616161616	13
50	0.15	0.4683466943554115	44.734693877551024	3.4635036496350367	8
50	0.15	0.533398048607364	22.53061224489796	3.369565217391304	8
50	0.15	0.542359946636896	28.979591836734695	3.3943661971830985	10
50	0.15	0.4936942130173738	49.63265306122449	5.077302631578948	11
50	0.15	0.5277969373614151	28.653061224489797	3.8034188034188032	9
50	0.15	0.47836045089677043	55.83673469387755	5.807017543859649	16
50	0.15	0.5077679200969518	55.755102040816325	5.112737920937042	13
50	0.15	0.5117624509896301	22.285714285714285	3.5238095238095237	10
50	0.15	0.5681361532107588	12.653061224489797	2.270967741935484	7
50	0.15	0.5170234859095713	29.06122448979592	3.289325842696629	7
50	0.15	0.5449274896957129	13.795918367346939	2.165680473372781	6
50	0.15	0.5587909066003431	15.918367346938776	1.9282051282051282	5
50	0.15	0.5136574172311279	42.204081632653065	4.30174081237911	12
50	0.15	0.4986044973748006	13.224489795918368	1.8209876543209877	5
50	0.15	0.537679271818577	28.408163265306122	2.8419540229885056	7
50	0.15	0.5728191745391105	49.30612244897959	7.4801324503311255	19
50	0.15	0.5284397047125076	38.857142857142854	4.0	11
50	0.15	0.5289430679237352	28.244897959183675	3.352601156069364	8
50	0.15	0.49945170988452714	25.306122448979593	3.729032258064516	10
50	0.15	0.5608014490729758	18.448979591836736	2.433628318584071	7
50	0.15	0.5397565239865312	28.979591836734695	3.03943661971831	9
50	0.15	0.5279681013859804	18.857142857142858	2.83982683982684	8
50	0.15	0.46683406783343917	57.95918367346939	5.074647887323944	12
50	0.15	0.5102642732502414	38.44897959183673	3.683651804670913	10
50	0.15	0.5082807389187382	39.42857142857143	3.7867494824016563	8
50	0.15	0.529189179158547	19.102040816326532	2.5	8
50	0.15	0.5190501131179778	32.97959183673469	2.992574257425743	8
50	0.15	0.5484825879216314	12.244897959183673	2.1266666666666665	6
50	0.15	0.510690283970992	28.571428571428573	3.822857142857143	10
50	0.15	0.5439170046866537	16.3265306122449	2.545	7
50	0.15	0.553589968506246	17.46938775510204	2.3598130841121496	6
50	0.15	0.5272339671565712	31.836734693877553	3.4923076923076923	9
50	0.15	0.5093145691040482	74.04081632653062	6.396912899669239	16
50	0.15	0.5259081681037835	34.53061224489796	4.101654846335697	11
50	0.15	0.49817371337751937	49.46938775510204	4.9537953795379535	13
50	0.15	0.5091348867708669	23.918367346938776	2.453924914675768	6
50	0.15	0.5263765267687182	28.489795918367346	2.7306590257879657	6
50	0.15	0.5169968147397495	31.020408163265305	3.4657894736842105	9
50	0.16	0.49628891712323236	84.57142857142857	6.476833976833976	19
50	0.16	0.5083334168687306	17.46938775510204	1.985981308411215	5
50	0.16	0.49747513597837795	35.83673469387755	3.296127562642369	9
50	0.16	0.4956793753960147	52.16326530612245	3.9139280125195617	10
50	0.16	0.5193979900909595	53.30612244897959	5.185298621745789	14
50	0.16	0.5208512931915537	70.6938775510204	5.2829099307159355	15
50	0.16	0.49139136431192576	56.816326530612244	4.919540229885057	14
50	0.16	0.5284225042374378	46.12244897959184	5.3628318584070795	14
50	0.16	0.524208714067224	68.24489795918367	6.94976076555024	18
50	0.16	0.5049495773345736	54.04081632653061	4.04380664652568	11
50	0.16	0.5194480424168083	92.08163265306122	7.071808510638298	17
50	0.16	0.550955952754621	34.53061224489796	4.846335697399527	14
50	0.16	0.47650543423464187	37.55102040816327	3.4152173913043478	10
50	0.16	0.5579619867300937	20.73469387755102	3.0118110236220472	8
50	0.16	0.49086001267920093	55.673469387755105	4.211143695014663	11
50	0.16	0.5531397710259143	22.040816326530614	2.825925925925926	8
50	0.16	0.4971984490555313	52.40816326530612	4.537383177570093	12
50	0.16	0.5175686803811644	22.612244897959183	2.577617328519856	7
50	0.16	0.5177680742910835	19.346938775510203	2.6033755274261603	8
50	0.16	0.5570483828154761	22.448979591836736	3.963636363636364	11
50	0.16	0.5200987958033689	24.571428571428573	2.8903654485049834	9
50	0.16	0.5446322421835449	18.612244897959183	1.7412280701754386	4
50	0.16	0.5050141483056402	58.04081632653061	6.248945147679325	15
50	0.16	0.5143041158630766	28.979591836734695	3.0253521126760563	8
50	0.16	0.506123342188405	64.3265306122449	4.824873096446701	12
50	0.16	0.5161986117780722	49.30612244897959	4.806291390728477	12
50	0.16	0.4872653204899997	55.673469387755105	4.026392961876833	9
50	0.16	0.5199042641842707	35.02040816326531	3.9184149184149186	11
50	0.16	0.5573287097001927	20.408163265306122	2.532	7
50	0.16	0.475295225889133	45.30612244897959	3.7027027027027026	9
50	0.16	0.5253441858419075	23.428571428571427	2.1149825783972127	5
50	0.16	0.5571051488810869	16.897959183673468	2.21256038647343	7
50	0.16	0.537119619236604	23.836734693877553	2.1815068493150687	6
50	0.16	0.5106568278318983	67.83673469387755	6.496991576413959	17
50	0.16	0.5162040354574013	39.91836734693877	3.2229038854805725	9
50	0.16	0.5270950278878882	41.714285714285715	3.9784735812133074	10
50	0.16	0.5410914804027112	44.816326530612244	4.460837887067395	12
50	0.16	0.5559787983008451	44.6530612244898	4.923217550274223	14
50	0.16	0.5237850582427572	27.6734693877551	3.4513274336283186	9
50	0.16	0.49032438848528737	56.40816326530612	5.075253256150506	12
50	0.16	0.5153700333864262	38.775510204081634	3.7473684210526317	10
50	0.16	0.558042740916506	13.959183673469388	1.9181286549707601	6
50	0.16	0.5630712505692239	42.285714285714285	4.395752895752896	10
50	0.16	0.5013325790138355	30.857142857142858	2.64021164021164	7
50	0.16	0.5207362169070374	48.40816326530612	3.753794266441821	10
50	0.16	0.5230691007223753	61.38775510204081	6.425531914893617	18
50	0.16	0.5451325254894455	13.46938775510204	1.6181818181818182	4
50	0.16	0.5154136250465342	35.51020408163265	3.2942528735632184	8
50	0.16	0.5195252309419411	70.61224489795919	4.3329479768786126	10
50	0.16	0.4720509826254832	77.3061224489796	4.457233368532207	11
50	0.16	0.4920309410906746	71.26530612244898	4.389461626575029	11
50	0.16	0.5240752923596774	42.69387755102041	3.8833652007648185	10
50	0.16	0.501867762126736	35.59183673469388	3.346330275229358	10
50	0.16	0.5342775202713964	70.61224489795919	5.300578034682081	12
50	0.16	0.48274845901022895	56.08163265306123	3.8966521106259098	10
50	0.16	0.49637628721010396	67.18367346938776	5.025516403402187	11
50	0.16	0.5314065754866379	36.08163265306123	3.8891402714932126	10
50	0.16	0.5413412814347446	36.97959183673469	4.373068432671082	12
50	0.16	0.5050786905619068	30.448979591836736	2.707774798927614	8
50	0.16	0.5335500374188575	28.979591836734695	3.084507042253521	8
50	0.16	0.5582280167696192	14.204081632653061	1.7528735632183907	6
50	0.16	0.5190222628338942	19.591836734693878	2.3333333333333335	6
50	0.16	0.5409302451504706	35.59183673469388	3.853211009174312	10
50	0.16	0.5595422257785354	31.020408163265305	3.944736842105263	9
50	0.16	0.5295789332766607	25.142857142857142	2.5357142857142856	7
50	0.16	0.5419006737365301	19.510204081632654	3.0543933054393304	9
50	0.16	0.5167352371785429	44.57142857142857	4.604395604395604	13
50	0.16	0.5062831825640836	38.857142857142854	3.407563025210084	8
50	0.16	0.5686440689093218	10.938775510204081	1.6417910447761195	4
50	0.16	0.548387684847948	17.46938775510204	2.2149532710280373	6
50	0.16	0.5387193701371682	48.57142857142857	3.951260504201681	10
50	0.16	0.5551941640569239	14.775510204081632	1.7624309392265194	5
50	0.16	0.4892943457287973	71.51020408163265	5.2728310502283104	15
50	0.16	0.5385511611919834	18.285714285714285	2.294642857142857	6
50	0.16	0.5190971940659145	26.857142857142858	2.6990881458966567	6
50	0.16	0.5198159042565129	27.510204081632654	2.7181008902077153	7
50	0.16	0.5141398911508894	71.34693877551021	5.533180778032037	14
50	0.16	0.5570992209982478	27.918367346938776	3.125730994152047	9
50	0.16	0.5417041662403947	29.46938775510204	3.033240997229917	9
50	0.16	0.5298638638481425	21.224489795918366	2.769230769230769	7
50	0.16	0.5371360685912316	74.53061224489795	6.148959474260679	17
50	0.16	0.5034331676183369	22.040816326530614	2.533333333333333	7
50	0.16	0.5286543114654383	22.53061224489796	2.539855072463768	6
50	0.16	0.4917039128714492	58.36734693877551	5.2041958041958045	13
50	0.16	0.5525445700001285	29.142857142857142	3.5210084033613445	9
50	0.16	0.5429550072625469	28.816326530612244	4.994334277620396	16
50	0.16	0.5248836183323579	53.46938775510204	5.487022900763359	16
50	0.16	0.5249099430165227	43.83673469387755	5.459962756052142	15
50	0.16	0.5460843737207063	16.979591836734695	2.625	9
50	0.16	0.5328933657424761	47.183673469387756	3.8217993079584773	10
50	0.16	0.5261464861150574	96.0	6.385204081632653	16
50	0.16	0.5296370352442845	23.6734693877551	2.8620689655172415	7
50	0.16	0.5149576528140672	96.0	6.2023809523809526	16
50	0.16	0.5144252970559745	54.285714285714285	5.473684210526316	13
50	0.16	0.5173118176415742	37.95918367346939	3.509677419354839	8
50	0.16	0.4864810810940699	47.183673469387756	3.870242214532872	10
50	0.16	0.5274204416250561	67.83673469387755	5.518652226233454	13
50	0.16	0.5629177287225343	28.73469387755102	3.7130681818181817	11
50	0.16	0.5076913361871658	40.16326530612245	3.5853658536585367	9
50	0.16	0.5205410395317359	51.02040816326531	4.744	14
50	0.17	0.539885180509427	44.734693877551024	4.614963503649635	13
50	0.17	0.5210807384447478	36.89795918367347	3.0973451327433628	9
50	0.17	0.4773773028452189	52.40816326530612	3.370716510903427	7
50	0.17	0.5339955781168754	41.87755102040816	3.7309941520467835	10
50	0.17	0.5143781829535329	55.3469387755102	5.628318584070796	16
50	0.17	0.5185006435376639	35.10204081632653	3.0651162790697675	8
50	0.17	0.5361012819890089	22.93877551020408	2.701067615658363	8
50	0.17	0.5701192593650052	25.224489795918366	2.2588996763754046	6
50	0.17	0.5115708648103797	55.183673469387756	4.43491124260355	10
50	0.17	0.5337223121795012	35.42857142857143	4.147465437788019	11
50	0.17	0.5613120250845961	38.04081632653061	3.667381974248927	11
50	0.17	0.48451720891923816	28.0	2.8979591836734695	8
50	0.17	0.5316223166788303	84.73469387755102	4.747591522157996	12
50	0.17	0.5423379765103405	22.040816326530614	2.1666666666666665	7
50	0.17	0.577958307649507	19.020408163265305	2.111587982832618	6
50	0.17	0.4761495158786002	92.08163265306122	5.127659574468085	13
50	0.17	0.5351603573332313	49.63265306122449	5.215460526315789	15
50	0.17	0.5216784593213541	37.224489795918366	3.0482456140350878	7
50	0.17	0.5273714470162876	30.693877551020407	2.609042553191489	6
50	0.17	0.5669834270240652	21.551020408163264	2.9886363636363638	8
50	0.17	0.5364756491175321	19.510204081632654	2.3723849372384938	6
50	0.17	0.5190051472334717	34.93877551020408	2.7406542056074765	7
50	0.17	0.49370822368288586	56.40816326530612	4.642547033285094	12
50	0.17	0.5334032236653907	41.714285714285715	3.176125244618395	8
50	0.17	0.5446794344972091	49.46938775510204	3.9785478547854787	10
50	0.17	0.49109849839163316	57.38775510204081	4.207681365576103	11
50	0.17	0.4904328474558276	73.95918367346938	4.512141280353201	13
50	0.17	0.4934271560569998	53.55102040816327	3.3185975609756095	8
50	0.17	0.5234654715094373	53.142857142857146	4.170506912442396	10
50	0.17	0.5475382523832614	30.040816326530614	2.7092391304347827	8
50	0.17	0.5053595181035712	78.44897959183673	6.023933402705515	15
50	0.17	0.5000326833098516	96.0	5.852891156462585	12
50	0.17	0.5502493095250638	84.57142857142857	5.324324324324325	12
50	0.17	0.4735658580444961	100.0	4.839183673469388	12
50	0.17	0.5099600792675243	42.204081632653065	4.549323017408124	13
50	0.17	0.4598262982687167	78.44897959183673	3.967741935483871	10
50	0.17	0.5371133641020195	21.551020408163264	2.912878787878788	7
50	0.17	0.5049932624970581	65.3061224489796	3.99625	11
50	0.17	0.5339465792889236	51.59183673469388	5.042721518987341	13
50	0.17	0.5167302043778202	81.3061224489796	6.8343373493975905	17
50	0.17	0.5778482943849375	84.57142857142857	8.253861003861005	20
50	0.17	0.5547150846323818	42.857142857142854	3.7904761904761903	11
50	0.17	0.5604210383279224	33.38775510204081	3.21760391198044	9
50	0.17	0.528491551212609	51.42857142857143	4.0095238095238095	11
50	0.17	0.5203168875469389	96.0	5.572278911564626	13
50	0.17	0.521922397410659	96.0	6.523809523809524	19
50	0.17	0.5072745120125048	40.0	2.842857142857143	7
50	0.17	0.5323834246153386	22.53061224489796	3.1594202898550723	11
50	0.17	0.5159304176880896	40.40816326530612	3.7434343434343433	9
50	0.17	0.5264090953735301	56.244897959183675	4.981132075471698	11
50	0.17	0.4996719960784416	96.0	5.889455782312925	17
50	0.17	0.5686905811493681	64.40816326530613	6.591888466413181	16
50	0.17	0.5062008564801092	92.08163265306122	5.152482269503546	13
50	0.17	0.520508947506565	21.551020408163264	2.496212121212121	6
50	0.17	0.4940853704152155	77.55102040816327	5.2494736842105265	14
50	0.17	0.5258140616219695	72.0	5.149659863945578	12
50	0.17	0.5304152098860663	26.693877551020407	2.5718654434250765	7
50	0.17	0.5442265182762295	71.51020408163265	5.628995433789954	14
50	0.17	0.49908134907064416	77.71428571428571	4.84453781512605	11
50	0.17	0.5341649817403092	81.14285714285714	5.675050301810865	15
50	0.17	0.5185542280672306	96.0	6.3103741496598635	17
50	0.17	0.5219586887655726	24.163265306122447	2.983108108108108	9
50	0.17	0.5312349899356461	42.36734693877551	3.9865125240847785	11
50	0.17	0.5657242976206004	42.93877551020408	4.41254752851711	12
50	0.17	0.5752011358092237	27.428571428571427	2.9761904761904763	8
50	0.17	0.5156022197634137	35.51020408163265	3.1839080459770117	8
50	0.17	0.5501339416448663	40.97959183673469	3.8266932270916336	10
50	0.17	0.5311004982483098	17.959183673469386	1.9272727272727272	5
50	0.17	0.531442163425283	37.87755102040816	4.491379310344827	13
50	0.17	0.5097611268265114	51.265306122448976	4.2834394904458595	11
50	0.17	0.5095686787438009	68.65306122448979	4.462544589774079	11
50	0.17	0.5132217961365693	58.857142857142854	4.0013869625520115	10
50	0.17	0.5275657938243575	88.3265306122449	5.45101663585952	11
50	0.17	0.5549939583932596	56.16326530612245	6.159883720930233	15
50	0.17	0.49840256337585326	96.0	4.829931972789115	11
50	0.17	0.5193690596959266	27.020408163265305	3.015105740181269	9
50	0.17	0.50125088935501	88.3265306122449	6.373382624768946	17
50	0.17	0.5653976881459667	29.142857142857142	2.649859943977591	8
50	0.17	0.5709980459679606	14.693877551020408	1.9944444444444445	5
50	0.17	0.4865375873474884	63.42857142857143	3.4066924066924065	9
50	0.17	0.5110723176695677	33.55102040816327	3.017031630170316	9
50	0.17	0.4935918336529432	92.16326530612245	4.893711248892825	12
50	0.17	0.5265182657246902	45.795918367346935	3.8698752228163995	10
50	0.17	0.5074697854263407	24.163265306122447	2.689189189189189	9
50	0.17	0.510884827485569	74.04081632653062	4.535832414553473	13
50	0.17	0.5636075216550405	70.77551020408163	6.249134948096886	16
50	0.17	0.50652677502196	70.77551020408163	6.490196078431373	16
50	0.17	0.5590912801865575	17.551020408163264	2.688372093023256	9
50	0.17	0.5491828271062823	21.551020408163264	2.356060606060606	6
50	0.17	0.5211479975569965	40.816326530612244	4.338	14
50	0.17	0.502089223055733	40.40816326530612	3.5595959595959594	9
50	0.17	0.5020616896014115	68.24489795918367	4.287081339712919	12
50	0.17	0.561815090878181	65.95918367346938	6.121287128712871	16
50	0.17	0.543140058396244	29.306122448979593	3.4763231197771587	10
50	0.17	0.5037508929876829	32.326530612244895	2.994949494949495	8
50	0.17	0.5213339127700147	18.285714285714285	2.169642857142857	6
50	0.17	0.4871235835956184	96.0	5.039115646258503	14
50	0.17	0.47250113700985646	96.0	4.404761904761905	9
50	0.17	0.49640008341181024	56.326530612244895	4.208695652173913	11
50	0.17	0.4953781615198929	73.95918367346938	4.613686534216336	12
50	0.18000000000000002	0.5411289010366039	100.0	7.795102040816326	20
50	0.18000000000000002	0.5076328258223695	53.714285714285715	4.006079027355623	10
50	0.18000000000000002	0.5183101700729474	64.16326530612245	4.095419847328245	10
50	0.18000000000000002	0.5051648692071912	48.40816326530612	3.254637436762226	9
50	0.18000000000000002	0.48534182680507476	100.0	4.6938775510204085	11
50	0.18000000000000002	0.4999792538588069	84.57142857142857	5.687258687258687	17
50	0.18000000000000002	0.4969657675287211	43.91836734693877	4.029739776951673	11
50	0.18000000000000002	0.525437438071655	100.0	5.514285714285714	15
50	0.18000000000000002	0.5583789620105878	48.16326530612245	4.3254237288135595	13
50	0.18000000000000002	0.4828502226267961	88.48979591836735	4.916974169741698	13
50	0.18000000000000002	0.5403684994953301	68.73469387755102	4.944180522565321	12
50	0.18000000000000002	0.5052793383577658	67.59183673469387	4.3272946859903385	11
50	0.18000000000000002	0.5274398688394846	45.714285714285715	3.517857142857143	9
50	0.18000000000000002	0.48305593518976786	80.9795918367347	5.772177419354839	14
50	0.18000000000000002	0.5053493941290175	100.0	5.253061224489796	13
50	0.18000000000000002	0.5388132011002019	96.0	5.874149659863946	15
50	0.18000000000000002	0.5287264227565273	62.04081632653061	4.530263157894737	12
50	0.18000000000000002	0.4867962200052566	70.61224489795919	3.921387283236994	9
50	0.18000000000000002	0.5519095296646502	50.36734693877551	4.3225283630470015	12
50	0.18000000000000002	0.5019514887519406	43.42857142857143	3.387218045112782	10
50	0.18000000000000002	0.5137736781029948	35.3469387755102	2.612009237875289	7
50	0.18000000000000002	0.5422692367656616	45.46938775510204	3.985637342908438	10
50	0.18000000000000002	0.47026804506121134	84.48979591836735	4.168115942028986	9
50	0.18000000000000002	0.4876708339178974	70.6938775510204	4.005773672055427	11
50	0.18000000000000002	0.5499682959659385	29.551020408163264	3.0773480662983426	8
50	0.18000000000000002	0.5545403192514424	84.73469387755102	6.425818882466281	18
50	0.18000000000000002	0.5186252227093585	78.04081632653062	4.4675732217573225	11
50	0.18000000000000002	0.47861444545265397	53.30612244897959	3.107197549770291	7
50	0.18000000000000002	0.5433890242273124	64.08163265306122	4.606369426751592	12
50	0.18000000000000002	0.5171542882492667	88.24489795918367	5.370027752081406	13
50	0.18000000000000002	0.5479222965847601	36.40816326530612	4.067264573991031	11
50	0.18000000000000002	0.5493534610144271	41.224489795918366	3.520792079207921	11
50	0.18000000000000002	0.4928318888475447	100.0	4.577142857142857	11
50	0.18000000000000002	0.5704335698254703	43.3469387755102	3.664783427495292	11
50	0.18000000000000002	0.5675476570426541	47.02040816326531	3.8819444444444446	10
50	0.18000000000000002	0.49990869561241214	84.57142857142857	4.210424710424711	11
50	0.18000000000000002	0.5179323957844302	73.95918367346938	5.588300220750551	14
50	0.18000000000000002	0.5476127685645514	36.734693877551024	3.897777777777778	13
50	0.18000000000000002	0.5298119657320015	48.0	3.1904761904761907	9
50	0.18000000000000002	0.47508322030353084	61.63265306122449	3.19205298013245	7
50	0.18000000000000002	0.5384303234559861	92.16326530612245	5.725420726306466	15
50	0.18000000000000002	0.5414190097196894	92.16326530612245	6.352524357838796	16
50	0.18000000000000002	0.5155735886410472	84.73469387755102	4.870905587668593	11
50	0.18000000000000002	0.5377380841707429	57.795918367346935	4.064971751412429	10
50	0.18000000000000002	0.5181772619346909	67.34693877551021	4.507878787878788	11
50	0.18000000000000002	0.5101880187841431	84.57142857142857	5.082046332046332	11
50	0.18000000000000002	0.5156650211529399	45.224489795918366	3.003610108303249	9
50	0.18000000000000002	0.5199672151118249	75.42857142857143	4.640692640692641	12
50	0.18000000000000002	0.4797513543444252	51.42857142857143	4.050793650793651	11
50	0.18000000000000002	0.4943256487583383	43.183673469387756	2.8034026465028354	8
50	0.18000000000000002	0.4928854890562278	88.24489795918367	4.266419981498612	12
50	0.18000000000000002	0.5458527864473375	63.51020408163265	4.731362467866324	11
50	0.18000000000000002	0.5127325931848049	84.65306122448979	4.909353905496625	11
50	0.18000000000000002	0.5149869666463541	81.06122448979592	4.883182275931521	11
50	0.18000000000000002	0.5158058378054973	44.244897959183675	3.669741697416974	10
